X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
-7.577230206937951,-7.749813875392428,8.513436013807727,4.512969988862835,-3.999961317481934,-5.296706799196281,-7.503413666903035,-9.03148011731327,5.194123580235301,-4.312558391555338,5.850410885452311,-9.92135909516224,6.157533924854498,-5.09209151986866,-6.511374335167229,-1.1792576196372389,7.943740084784906,-6.1075541615213655,7.23951869562776,-8.227068041220841,-1.844870860979851,4.079860272090608,-4.096939886383313,1.0978827181677284,6.568078594995342,6.487667878827705,8.323498441959757,-9.145283457764803,-4.565136724597589,-1.3041226304632458,5.926459528306578,-0.9107443372889075,0.06303995076228136,-6.094133852063001,1.9116721165577752,-7.133920421197683,-8.566462220835044,-3.967900222850899,5.791924460250141,-5.161876682201711,-8.847699493576206,4.54732603602593,-6.098328231373566,4.250254704978322,-1.2314236910985894,4.197353004870357,10.015756589527092,-8.851307769336946,-9.557752972967554,9.033642593537092
-5.398861487247034,-7.899875393666604,3.1377017491100343,2.7972981371863126,-0.5808524261022461,-4.408635910574612,-4.725299512373235,6.080658749646227,-6.973840368172553,-2.944654170397817,-5.1874008293624385,-1.1990122747283563,-8.081457994096422,1.9105389475257657,8.616926113693856,0.4943785787891102,-9.164396240979766,3.141221750847718,3.0270094815522444,10.927938139278133,-6.813337615721447,0.8594932687886458,-6.942721795114511,-3.8068106418006127,3.917843877704402,7.698220219342904,-3.5431383535826058,0.550603523319872,3.715200526239413,-0.5519770070362315,7.06886560423709,3.7513133313037903,-8.66675175187867,-6.315897241290388,-10.318052883892635,4.053539311205635,1.2285479586933945,-3.675138271458012,-6.234801877717224,-2.2215542693681716,-0.8459119328596008,9.944882024951273,-3.017137614737722,9.956620503891681,-7.49694871512082,-8.216026700531526,-3.78360606280899,6.117735172082709,1.574863981796736,-7.007938833798371
-6.355256322717179,-6.1215688785937115,8.119106391415208,5.355996470704478,-5.181714613099816,-4.397771691495289,-6.082972456473624,-9.30948231791967,3.7629160523014096,-5.175961902911196,6.8277622611950655,-8.580744135002998,8.738505224131693,-5.039259858599526,-10.214226041908667,-0.702483299599108,8.889768561667536,-7.013100445558069,6.670698041415218,-9.881062275862822,-2.562655063294326,2.340471454818401,-3.2488494961320127,0.5143107215444354,9.32849647002539,6.164322725285922,8.634652133190327,-8.495502007907232,-6.073436955399902,-1.1279275457188582,7.544771430250807,1.3953793369719567,-1.1077127803338103,-5.397766286657238,2.7547194159375694,-8.670003011912948,-9.172690183304,-5.081691273806244,5.470325129519269,-6.463532732849089,-10.531769576809333,5.249219593782095,-5.865711338730868,4.668353098233841,-2.7342579563736136,5.485127038100321,9.23020445826605,-8.837834362248572,-8.224460351338116,8.285121570628707
3.4296684517847025,3.1016687176122244,-1.8205577718947272,-3.9709003401866467,-9.293464830790302,7.4740173325776915,-8.347754689211598,-4.70195576639755,-3.4117933470468778,2.230116998016558,8.800956071693262,0.21096520027390597,1.0842110449090483,3.5203289957473682,10.448047416220678,-3.8060068105107128,-5.155535526527897,-1.43435015796082,9.025515067421447,-7.2529663636987225,4.6151589496791985,5.907384545964812,-4.496398412798844,9.746829296773402,1.6727136965348983,-8.60772581680662,-10.328037568374922,-7.8907232225396955,3.212570901685313,-11.21857875952593,-0.007576748312032727,5.689230375335276,-5.417828690886431,-5.697292434961685,8.290041512997831,8.937109647686507,3.3002505988118807,-8.07002519383772,3.9500649542365505,8.663915378451236,4.144055399055719,4.096864335461911,-0.6764962025782315,7.9916479528892665,-8.494009406979753,-6.266725233611603,8.20781683670682,4.208692256738485,-0.247210318870713,-9.586412721185084
-3.9822717854283445,5.775839779465095,-3.389863002451208,7.703151070119635,-6.220837281338381,-6.126108581159201,-9.795518310227383,10.849732194916758,-6.8941404229991035,-5.519429333818781,-10.360451340999324,7.515998632358189,-3.714260694959218,-7.754264176506479,2.319625414499099,-2.3068202922151695,-8.825984911765447,6.2644295379987325,7.32193832152876,-7.865613257871202,3.205991197517574,-1.2680114732859038,-5.436656623710377,3.095038533147656,1.2961596588379765,8.294552546296423,-0.08991275991108205,-2.8501126304429585,2.876703224293199,6.826488869760636,5.23501044118829,6.228768113367408,1.567695795040806,-2.488431619208824,-3.4426603861112537,2.432457497208341,-6.936013822282383,-6.286622325204652,8.680028836953458,9.274685118361441,5.150085846633368,3.083252752795784,3.5911153819693498,5.240413918090704,0.44930813955434784,3.2300055695673433,-1.7400159026633462,-2.407375215704032,-6.377253057020894,5.283220194300831
-5.374035078431978,7.728589526130123,-3.920640356899348,7.650477515549943,-6.676798727100562,-7.77980210341772,-10.679371332271579,10.011891495368092,-5.545148245809771,-6.509575668853433,-11.099314561966642,5.697781474057837,-4.613977052124266,-9.319775198212005,2.735934694288054,-2.92897202319479,-7.011433441933409,4.399670761461169,8.577181794762032,-10.201830105732455,4.128205411697007,2.442820213388294,-4.283655079643377,0.9471065531143597,4.119413782333543,8.667247427444897,-1.196055438354846,-5.416779399515129,1.9955945852191284,5.314685899755165,5.46190120786803,6.5710233423896,2.535021084767484,-1.9546347663271946,-4.912245974987315,2.4850640313537835,-5.527155918266249,-5.773673532829134,6.988409822778054,8.310681557059013,5.276636564792625,4.683714484255803,2.108353537990904,8.199473868210134,1.4341844743238021,3.378477927187262,-0.019329668927221266,-1.3825471490654175,-9.581088458200238,5.593312359360345
-6.629011546728443,-8.082819857757672,6.312539101250999,5.6836626446538805,-4.295849544864987,-6.48467517016037,-7.6838383187436206,-8.566390328578183,2.5863430988391425,-5.099943081097689,5.356194799117734,-11.525524993211606,6.153147491402539,-5.268636114657727,-7.300467649855207,-0.9327305356224802,10.095983800958363,-7.931966381334023,7.862889836919708,-7.3073078469966415,-3.952383557717564,1.9712507632834233,-4.200762717156383,0.21561118054197081,9.47329994351965,6.488339673044619,8.428435449267766,-10.35089319947997,-5.303999822762355,-0.6036320537234883,4.122213439710167,-1.9444959652068134,-2.160559027557633,-5.893935001777489,2.674405490258077,-12.28987914553571,-8.36578428206364,-4.980593242483222,6.655295973852796,-5.216547913764021,-9.376451434194873,5.136128380474285,-6.259288848986099,4.753182589999477,-2.725325218605083,4.351192450625794,9.955772940719115,-7.9585164951091665,-8.713425724821152,8.195243217058618
5.233170307778582,1.5171157676351141,-0.0696961844178492,-3.3757681071408125,-10.041626988540923,8.384147665895721,-7.915901973407718,-5.257777251135509,-2.5057309488277086,0.28511852743825467,6.9010052724048165,0.6840375010424444,-1.1217773064347818,2.368039084383919,8.080402072786127,-6.177646329946838,-7.103811063397095,0.5865454226409128,6.979657102660388,-5.72097301610569,5.418269613154534,7.533275424270362,-6.967738204648018,7.954296137530155,3.544524383349504,-9.921977884644777,-9.198128690908563,-7.276166400115519,2.7012071543510814,-8.830479829578701,-0.9730925193984904,5.848133369622277,-4.879326393095816,-3.5055931934874742,6.195161514117679,8.007850847364576,2.4337350238404576,-6.387739677352506,5.17120041256295,8.521831218206454,4.084323765219364,4.592727228124942,-0.6532113364251277,8.327337063744523,-9.12818684576893,-5.083247210026671,10.17100542093508,5.396017596152298,-2.0036583105369115,-8.115897443855296
-5.567080592118391,-10.19132080894084,6.195419243694966,4.440764995578682,-5.238741124094111,-5.546131929940962,-9.058955555987279,-8.845387824012137,5.098644190174835,-4.660510716769321,4.229932686949644,-9.603441829787814,7.849901763375147,-5.113870619466777,-9.515117850326325,-2.1088658321679885,6.605740354377948,-7.2177001626857775,7.686897579238022,-8.563187535710181,-3.5521573690560873,3.578677136677542,-4.413869340113973,1.4572720361210212,6.854735742725179,6.711845291918191,10.38627227327774,-9.548218924764198,-5.524018198568098,-2.069307061302788,8.12805035870569,1.328877611172334,-1.8844358919599424,-5.122007998111198,1.439106412372317,-9.52946073530048,-11.967771108453972,-1.2543031319339804,4.660107339779859,-5.246258589464528,-10.409041689927161,4.717720138927638,-6.360725445529463,3.931486065381455,-0.8377878825889686,4.313611454212677,9.780106559263267,-8.747564159650919,-9.359954892034825,10.076967912787318
0.03561073287165961,-6.663119331108649,-5.399803464576164,-7.110932306823981,2.8139800503060846,-1.2777365750965473,4.719881656307775,0.6334030524649589,2.298637969382756,8.164760317970371,1.4797053183704052,-0.8585326177991695,2.5732414674580113,-1.8173818611710422,-4.28693480122678,-3.459314751874937,-7.408407262342853,-6.329573143300616,2.929591877951199,6.578130129369719,-3.174935135352746,-0.6320026622132042,-4.383510420989338,-7.0386140340597025,-7.876051110219872,-1.0073473868903375,-4.6672804744986705,6.9874704585517335,5.062885176714458,6.635493703808151,-7.864993540017541,3.577452958988379,8.769079895990844,0.7517461414373123,-5.019101008583118,-0.48752422879153356,1.0450040131621832,-9.166716973618454,4.075218110977916,5.01966654057391,-6.271048939298353,9.889133920839084,-9.762612134190153,4.420773474670581,2.1616024353284504,3.2084984387208433,5.616268741157548,-0.40830391446055514,2.8174179372079093,2.989807910781979
-4.6100477443045715,-7.2956465381849265,4.769788804439052,3.6713768897265897,-2.257996243535159,-1.5033047195413547,-4.312637883724785,6.422348882595012,-5.777607084915996,-0.7078969844609349,-5.30177568686202,-2.5733541259035997,-8.338515791375194,0.9769695780667438,9.55112147791631,2.5823305962703813,-6.876060428838951,2.9358430143091345,2.6165437566620025,7.347756522198232,-6.839404749436542,-1.3558940413505305,-6.645586660492761,-2.8752036570185022,4.670756344966273,10.466039924012188,-3.8587993306002524,-0.3120553366002454,6.229803796733305,0.10514170132952022,7.289290939281468,5.779172214376095,-7.6588040937136475,-5.554846705320244,-10.405146677720541,1.719201919875324,-0.29103132666817777,-3.7569872467025043,-7.832460177620811,-1.9472134003257981,0.11038500484607083,7.757961650100241,-2.6789856836920642,9.394779319635282,-7.172125297741423,-9.029272827567898,-1.6256691571488047,4.953828952044444,1.2456604116831393,-5.80378334747827
5.836639975363611,3.918563056020449,-2.235240479824392,-2.936833723489376,-8.561643522230376,5.707192202028794,-6.352140719121222,-4.847206810040383,-3.0862262406752885,0.11365828262039421,7.582969654631999,2.5267031818687746,-1.2409118342943017,2.7974180879698887,10.425703015662066,-3.815187865256682,-6.91915147398705,-2.6589068450115723,9.02727130112118,-2.408303983451487,5.178455941744113,5.843499730506445,-5.774827428161816,7.095011634697856,0.016572486166839262,-9.418475953531738,-10.343676465819803,-7.93100589789707,3.1558962123996794,-9.72451522047414,-0.4755258531396851,4.6569155689171975,-6.362153089985561,-4.5526623256153735,8.132072983110685,7.738256392245039,3.5626606345953435,-6.155069630615485,5.500076962011349,8.663409346064952,3.9576305994480614,3.37566613401719,-0.30088231020264145,6.9379129258249,-7.490092414078743,-3.515465410662955,8.648518673940915,5.38198822774897,-1.94000065131372,-9.057494822841482
3.856201896384911,3.0024284164138186,-1.046328147106414,-2.9990772424104892,-9.379910142326471,6.59653215339518,-7.2265981957867815,-4.18863942165589,-6.309240441655284,-1.0821533612856697,9.087869421562534,1.2173623441144497,-1.4518722994337043,1.605621442801361,6.812460483068331,-4.425896119465711,-6.309557914691843,1.2328114894934692,9.97681627619643,-6.105151788667557,5.510694239305177,5.84287777532445,-4.296060420385451,8.262824890980761,1.1326941426304802,-8.866285974648955,-8.673325771683533,-6.789792348579006,3.4213728785778676,-8.536656449077219,-0.7681474397371435,5.153551653105207,-4.865953574907162,-4.131762521194263,7.311509412072341,8.692603778730074,3.725346669310054,-6.61295800522517,5.0289367115901165,9.380305986438362,4.389460091013218,5.2488472000052235,0.4034037631091938,7.09772675339446,-7.993144789681462,-6.320427303972887,10.002337641294858,6.461271099012606,-2.8129518818429635,-9.157487278261968
-6.858431653668844,-8.430823088925807,7.573340118178011,3.093095302862515,-5.709758619725326,-4.215779588659584,-6.54727093002793,-9.956346615400017,5.5647157257584965,-4.7086177807873675,4.31753782320466,-11.030362951470531,7.530382873222598,-6.372442219520099,-7.437738312315542,-0.6350972840360695,8.108204313703528,-6.676923737692199,6.6757036111026045,-8.522255690529654,-2.931690116821213,2.8216865924035544,-4.833593028853688,0.2987856937662853,7.92263399763895,5.738597510142201,9.276878413101702,-8.07123681723666,-6.358338935033894,-1.187027316219452,7.256667319470265,0.03385240169982162,0.8963805133662086,-5.188149427883592,2.547815502145654,-9.980150343570438,-9.418826120422713,-5.779555012369787,8.104884982346368,-5.371269779833459,-9.648062889393076,4.0629918475979245,-5.664163794422505,5.366668175907339,-2.406957094442958,5.185726865186664,10.81407801576996,-6.921234544643723,-7.759949640972724,8.509986071230028
-7.052991435496578,-6.994252565518494,7.17623893279278,4.881110921144339,-5.096586312627989,-3.2051062367023846,-7.950560716525793,-8.41882301991152,5.0852098860039545,-4.884260536057518,4.072988655560289,-9.775062667722251,6.662720773953719,-4.808348629504019,-9.0657322276527,0.08388916286540582,7.803528385307659,-7.023554451867912,6.3241637287653925,-7.796943809604274,-3.8414503121877974,3.888389466471618,-2.733373991469577,3.56840858989905,6.7645000721461175,6.465647321447251,8.337986058483828,-9.136493567919063,-5.423332563914002,-2.368367848822939,5.883717401029192,0.6958421075678798,-0.5173746189698456,-4.072905236912109,3.656854292838927,-8.94931396564999,-10.343716516701871,-5.6700694524364845,7.647834274826219,-6.747222039000687,-8.20578031188843,3.372361673730106,-6.037886502232718,4.896057720742334,-1.3773634091723483,2.3885799275615573,8.727295289694887,-9.020236573012694,-8.233443491867853,9.882614146919295
-7.654416431876706,-6.262509855221569,7.249445799251383,3.512945647974466,-5.129730668392079,-4.135211352860339,-6.57146022117597,-8.599483757053692,3.376830355982161,-6.1366621590529205,2.9777555898953088,-10.204557940177473,7.122440747969572,-5.014838343960709,-8.666308853666486,-0.23831742429436997,7.535671165316027,-5.858540852205827,6.099024056565751,-7.166123808941423,-2.51344854172814,3.2054805733083374,-3.6977797229018536,-1.2057793370722756,7.211390388967093,5.901204118947145,7.211965193097246,-9.240350862665625,-4.9518262182160475,-1.2240080673393061,6.027917391202228,0.5187346922609509,-0.6152770472745633,-4.871315525733941,3.331472557747407,-10.259695667083978,-9.055680552150715,-5.095997211776597,8.199663590019949,-5.536135772088237,-8.161521798905301,5.323173200170384,-4.065910754670606,5.801807424689678,-2.823567423311784,3.6929554169636227,9.92096602626383,-8.373721872170812,-9.567978591755036,10.445705953897654
-5.336377742547048,-8.649274414114533,6.9029555101552456,4.744692411821486,-6.336703112357223,-7.360115155960266,-7.593809594468614,-10.209506002346684,6.267648059990791,-4.916573800877118,5.612983659526822,-8.518783108609757,7.571338839033729,-5.669660190829823,-10.124970266780512,-2.420532937289531,6.547617841807892,-6.995829738006827,8.479534998843967,-7.4873061633324145,-2.1600366739498957,4.0070898306331175,-3.913003048123641,0.31781002496626454,9.253465255921405,6.258641679514232,9.020669504813604,-10.125908358784207,-6.287580986246651,0.6102719164637007,6.691106614215931,-0.5558690573033247,-0.8214187941986275,-4.140811104565388,3.7862388793118473,-9.831992937554766,-8.553828069850338,-4.777278246769138,7.68227821404835,-6.5495468653055875,-10.951831606256828,4.102188578507166,-5.678290293564641,5.131331283070656,-0.3040058936746053,3.5821086095733703,10.362102145708615,-9.234988442005179,-8.121348938482525,9.862695061827376
